Store,Dept,Date,Weekly_Pred,Wk
43.0,5.0,2011-11-11,159.70872070923156,45
43.0,5.0,2011-11-18,127.63342154701765,46
43.0,5.0,2011-11-25,101.4167838741903,47
43.0,5.0,2011-12-02,145.85322619721933,48
43.0,5.0,2011-12-09,-17.356299536763103,49
43.0,5.0,2011-12-16,108.8098298121238,50
43.0,5.0,2011-12-23,34.225348166078916,51
43.0,5.0,2011-12-30,193.04719705469847,52
43.0,6.0,2011-11-04,24.602502795196667,44
43.0,6.0,2011-11-11,19.15103363151709,45
43.0,6.0,2011-11-25,26.418888080885406,47
43.0,6.0,2011-12-09,-4.615585531284271,49
43.0,6.0,2011-12-16,21.665636028247025,50
43.0,6.0,2011-12-23,73.2079444878808,51
43.0,6.0,2011-12-30,-6.368768088231327,52
43.0,7.0,2011-11-04,113.57676192311959,44
43.0,7.0,2011-11-11,14.057276481966653,45
43.0,7.0,2011-11-18,206.7228196193177,46
43.0,7.0,2011-11-25,614.7328904060128,47
43.0,7.0,2011-12-02,400.9925198130954,48
43.0,7.0,2011-12-09,196.2362051953973,49
43.0,7.0,2011-12-16,-12.607135253055787,50
43.0,7.0,2011-12-23,736.2671531011297,51
43.0,7.0,2011-12-30,497.1098937425708,52
43.0,8.0,2011-11-04,12445.224354437118,44
43.0,8.0,2011-11-11,11401.640977459525,45
43.0,8.0,2011-11-18,11307.38045246064,46
43.0,8.0,2011-11-25,10371.431082828467,47
43.0,8.0,2011-12-02,11570.428613015481,48
43.0,8.0,2011-12-09,11808.792239127712,49
43.0,8.0,2011-12-16,9398.81041779598,50
43.0,8.0,2011-12-23,10822.50660969951,51
43.0,8.0,2011-12-30,10450.780518038999,52
43.0,9.0,2011-11-04,74.31908330607709,44
43.0,9.0,2011-11-11,84.30954586590539,45
43.0,9.0,2011-11-18,102.62544563421122,46
43.0,9.0,2011-11-25,122.30732211765005,47
43.0,9.0,2011-12-02,34.630631574324944,48
43.0,9.0,2011-12-09,90.81728240313257,49
43.0,9.0,2011-12-16,124.18109793729397,50
43.0,9.0,2011-12-23,227.11553480164454,51
43.0,9.0,2011-12-30,87.941365939002,52
43.0,10.0,2011-11-04,547.3410070097162,44
43.0,10.0,2011-11-11,544.7680783328943,45
43.0,10.0,2011-11-18,581.3636570470554,46
43.0,10.0,2011-11-25,569.0231813532156,47
43.0,10.0,2011-12-02,460.2102763669137,48
43.0,10.0,2011-12-09,447.65856774757424,49
43.0,10.0,2011-12-16,504.04673085855404,50
43.0,10.0,2011-12-23,562.1483874752377,51
43.0,10.0,2011-12-30,558.3725351943759,52
43.0,11.0,2011-11-04,745.0412939601674,44
43.0,11.0,2011-11-11,874.0985178216224,45
43.0,11.0,2011-11-18,953.3193311542136,46
43.0,11.0,2011-11-25,1202.4041554276346,47
43.0,11.0,2011-12-02,1118.6033963208474,48
43.0,11.0,2011-12-09,1015.1665247947249,49
43.0,11.0,2011-12-16,966.0462901978908,50
43.0,11.0,2011-12-23,1034.121719490956,51
43.0,11.0,2011-12-30,778.2585637823659,52
43.0,12.0,2011-11-04,72.17812941851638,44
43.0,12.0,2011-11-11,69.61442769556355,45
43.0,12.0,2011-11-18,67.37884098961125,46
43.0,12.0,2011-11-25,66.20399187165798,47
43.0,12.0,2011-12-02,66.46872755674461,48
43.0,12.0,2011-12-09,58.750131409080254,49
43.0,12.0,2011-12-16,53.80587510969393,50
43.0,12.0,2011-12-23,52.99054780893833,51
43.0,12.0,2011-12-30,52.553620295951745,52
43.0,13.0,2011-11-04,16061.7891669621,44
43.0,13.0,2011-11-11,15536.880714401907,45
43.0,13.0,2011-11-18,14636.956728736242,46
43.0,13.0,2011-11-25,13758.19978859306,47
43.0,13.0,2011-12-02,14829.641378113372,48
43.0,13.0,2011-12-09,14374.789228417283,49
43.0,13.0,2011-12-16,13321.588090786083,50
43.0,13.0,2011-12-23,13492.64923672036,51
43.0,13.0,2011-12-30,12744.348416161096,52
43.0,14.0,2011-11-04,1177.568916250848,44
43.0,14.0,2011-11-11,973.0153515779075,45
43.0,14.0,2011-11-18,1363.965160401085,46
43.0,14.0,2011-11-25,4725.100689459721,47
43.0,14.0,2011-12-02,802.0839279487391,48
43.0,14.0,2011-12-09,966.3518888072704,49
43.0,14.0,2011-12-16,1396.5933791155821,50
43.0,14.0,2011-12-23,3240.9372403314464,51
43.0,14.0,2011-12-30,1234.6295286041113,52
43.0,16.0,2011-11-04,1598.8886712141057,44
43.0,16.0,2011-11-11,1579.2730915984093,45
43.0,16.0,2011-11-18,1600.4373473360856,46
43.0,16.0,2011-11-25,1592.3024874774228,47
43.0,16.0,2011-12-02,1467.2167255183404,48
43.0,16.0,2011-12-09,1459.026901538945,49
43.0,16.0,2011-12-16,1626.5078930495029,50
43.0,16.0,2011-12-23,1586.973988256762,51
43.0,16.0,2011-12-30,2000.4858009878035,52
43.0,17.0,2011-11-04,723.8126420440592,44
43.0,17.0,2011-11-11,644.4047075263795,45
43.0,17.0,2011-11-18,724.3944705049169,46
43.0,17.0,2011-11-25,866.3379714971368,47
43.0,17.0,2011-12-02,693.8268625132539,48
43.0,17.0,2011-12-09,705.7550800088782,49
43.0,17.0,2011-12-16,727.9012220042412,50
43.0,17.0,2011-12-23,1032.4839585447687,51
43.0,17.0,2011-12-30,723.3203275990552,52
43.0,18.0,2011-11-04,-416.1657150138368,44
43.0,18.0,2011-11-11,320.7555593847768,45
43.0,18.0,2011-11-18,468.5236121456959,46
43.0,18.0,2011-11-25,324.95456765441975,47
43.0,18.0,2011-12-02,733.3626632565841,48
43.0,18.0,2011-12-09,678.3143428029847,49
43.0,18.0,2011-12-16,1179.5014900333586,50
43.0,18.0,2011-12-23,1005.5809054636458,51
43.0,18.0,2011-12-30,589.9670619792468,52
43.0,20.0,2011-11-04,2.81248396096099,44
43.0,20.0,2011-11-11,10.897833454955945,45
43.0,20.0,2011-11-18,9.181687494744425,46
43.0,20.0,2011-11-25,25.35000126509037,47
43.0,20.0,2011-12-02,0.9427067373037954,48
43.0,20.0,2011-12-09,3.948954156423711,49
43.0,20.0,2011-12-16,1.6008420608589955,50
43.0,20.0,2011-12-23,23.288463422406082,51
43.0,20.0,2011-12-30,13.651999922125116,52
43.0,21.0,2011-11-04,1363.4863746683043,44
43.0,21.0,2011-11-11,1460.368751382128,45
43.0,21.0,2011-11-18,1381.5969168666272,46
43.0,21.0,2011-11-25,1458.0109575505996,47
43.0,21.0,2011-12-02,1432.43186406677,48
43.0,21.0,2011-12-09,1408.0803483049024,49
43.0,21.0,2011-12-16,1239.5534254077577,50
43.0,21.0,2011-12-23,1432.4661166473745,51
43.0,21.0,2011-12-30,1343.6271737139543,52
43.0,22.0,2011-11-11,9.043532499275516,45
43.0,22.0,2011-11-18,6.960852135091119,46
43.0,22.0,2011-11-25,-3.0682255100636384,47
43.0,22.0,2011-12-23,-11.553759425385051,51
43.0,22.0,2011-12-30,8.683594934042121,52
43.0,23.0,2011-12-23,3.939883729459325,51
43.0,25.0,2011-11-04,70.98249092033198,44
43.0,25.0,2011-11-11,100.23066757328466,45
43.0,25.0,2011-11-18,112.71044233704866,46
43.0,25.0,2011-11-25,81.71863081259777,47
43.0,25.0,2011-12-02,80.67164829278896,48
43.0,25.0,2011-12-09,82.6331659547735,49
43.0,25.0,2011-12-16,111.72355515371916,50
43.0,25.0,2011-12-23,147.7132629814727,51
43.0,25.0,2011-12-30,103.27645498674761,52
43.0,28.0,2011-11-04,125.41547959338061,44
43.0,28.0,2011-11-11,105.2139911755454,45
43.0,28.0,2011-11-18,94.41530929371368,46
43.0,28.0,2011-11-25,93.48152105978227,47
43.0,28.0,2011-12-02,101.91296863433092,48
43.0,28.0,2011-12-09,88.85208034543905,49
43.0,28.0,2011-12-16,115.03043949433074,50
43.0,28.0,2011-12-23,147.74357306025118,51
43.0,31.0,2011-11-25,9.245339883963034,47
43.0,31.0,2011-12-23,24.32961214810218,51
43.0,31.0,2011-12-30,22.269734530163596,52
43.0,33.0,2011-11-25,-0.6237820305045086,47
43.0,33.0,2011-12-16,-0.007313709252618811,50
43.0,38.0,2011-11-04,65608.4683943592,44
43.0,38.0,2011-11-11,61497.17877071127,45
43.0,38.0,2011-11-18,58295.20729687772,46
43.0,38.0,2011-11-25,46727.923971243756,47
43.0,38.0,2011-12-02,69602.77327968887,48
43.0,38.0,2011-12-09,66264.30999326761,49
43.0,38.0,2011-12-16,51250.85719758054,50
43.0,38.0,2011-12-23,56617.74772311896,51
43.0,38.0,2011-12-30,51806.10967904558,52
43.0,40.0,2011-11-04,18212.38924661497,44
43.0,40.0,2011-11-11,17328.13632429889,45
43.0,40.0,2011-11-18,16859.705530016072,46
43.0,40.0,2011-11-25,15270.693524954228,47
43.0,40.0,2011-12-02,17424.53388979318,48
43.0,40.0,2011-12-09,18266.741949372314,49
43.0,40.0,2011-12-16,15099.84775672721,50
43.0,40.0,2011-12-23,16266.987695991545,51
43.0,40.0,2011-12-30,14807.253028733601,52
43.0,42.0,2011-11-04,181.70814515832322,44
43.0,42.0,2011-11-11,190.00855092827956,45
43.0,42.0,2011-11-18,185.62401658494983,46
43.0,42.0,2011-11-25,191.75812099393752,47
43.0,42.0,2011-12-02,188.30286871239642,48
43.0,42.0,2011-12-09,190.4352463426284,49
43.0,42.0,2011-12-16,194.78774493388974,50
43.0,42.0,2011-12-23,198.93367173736297,51
43.0,42.0,2011-12-30,158.98754502721104,52
43.0,46.0,2011-11-04,7097.29624968007,44
43.0,46.0,2011-11-11,7100.357952095883,45
43.0,46.0,2011-11-18,7242.447930667398,46
43.0,46.0,2011-11-25,5432.9607467873375,47
43.0,46.0,2011-12-02,6796.894290833583,48
43.0,46.0,2011-12-09,6719.591128373833,49
43.0,46.0,2011-12-16,6129.951938361732,50
43.0,46.0,2011-12-23,5888.114609023409,51
43.0,46.0,2011-12-30,4695.1750518446615,52
43.0,49.0,2011-12-30,0.8329966732471803,52
43.0,52.0,2011-11-04,45.855794589381745,44
43.0,52.0,2011-11-11,47.2554203331065,45
43.0,52.0,2011-11-18,50.515027536973335,46
43.0,52.0,2011-11-25,60.05689957969754,47
43.0,52.0,2011-12-02,26.74038698866299,48
43.0,52.0,2011-12-09,46.639189068743704,49
43.0,52.0,2011-12-16,37.475680623590065,50
43.0,52.0,2011-12-23,44.35588231516432,51
43.0,52.0,2011-12-30,30.842315618275293,52
43.0,56.0,2011-11-04,63.54791037266287,44
43.0,56.0,2011-11-11,65.62922093038006,45
43.0,56.0,2011-11-25,74.70192427506018,47
43.0,56.0,2011-12-02,109.65596830394762,48
43.0,56.0,2011-12-09,123.4416971746804,49
43.0,56.0,2011-12-16,92.4937466405938,50
43.0,56.0,2011-12-30,46.6965910911351,52
43.0,59.0,2011-11-04,-5.5962643504625476,44
43.0,59.0,2011-11-11,41.205276034043095,45
43.0,59.0,2011-11-18,-35.152385055409354,46
43.0,59.0,2011-11-25,-27.554443593487917,47
43.0,59.0,2011-12-02,-12.720314295091043,48
43.0,59.0,2011-12-09,-36.96987008565509,49
43.0,59.0,2011-12-16,42.44080083837446,50
43.0,59.0,2011-12-23,44.170518889701384,51
43.0,59.0,2011-12-30,100.90071629555143,52
43.0,60.0,2011-11-04,564.5719149708398,44
43.0,60.0,2011-11-11,255.96306809348744,45
43.0,60.0,2011-11-18,75.92367399154455,46
43.0,60.0,2011-11-25,100.62766494412199,47
43.0,60.0,2011-12-02,668.7850930179352,48
43.0,60.0,2011-12-09,530.802183063433,49
43.0,60.0,2011-12-16,252.37717252820391,50
43.0,67.0,2011-11-04,725.3844848644303,44
43.0,67.0,2011-11-11,669.1192166028859,45
43.0,67.0,2011-11-18,750.6368558607728,46
43.0,67.0,2011-11-25,586.6423323556746,47
43.0,67.0,2011-12-02,411.6949681708438,48
43.0,67.0,2011-12-09,710.9442643553566,49
43.0,67.0,2011-12-16,1121.6682696029382,50
43.0,67.0,2011-12-23,2252.6461395870347,51
43.0,67.0,2011-12-30,857.6037779964365,52
43.0,72.0,2011-11-04,41.29431429656243,44
43.0,72.0,2011-11-11,0.1159215853941653,45
43.0,72.0,2011-11-18,34.537260906806395,46
43.0,72.0,2011-11-25,11.797287117372537,47
43.0,72.0,2011-12-02,28.53014965368776,48
43.0,72.0,2011-12-09,1.1287553528301153,49
43.0,72.0,2011-12-16,-8.23667771898458,50
43.0,72.0,2011-12-23,-61.4245215711147,51
43.0,72.0,2011-12-30,-49.130001846242486,52
43.0,74.0,2011-11-04,372.5906588138579,44
43.0,74.0,2011-11-11,295.1780488953492,45
43.0,74.0,2011-11-18,218.2987353017935,46
43.0,74.0,2011-11-25,737.6624230090794,47
43.0,74.0,2011-12-02,179.26836408543488,48
43.0,74.0,2011-12-09,234.54746567565337,49
43.0,74.0,2011-12-16,226.69138261241926,50
43.0,74.0,2011-12-23,465.4374410207648,51
43.0,74.0,2011-12-30,98.95494633810915,52
43.0,79.0,2011-11-04,13906.799724895776,44
43.0,79.0,2011-11-11,8731.19905950482,45
43.0,79.0,2011-11-18,7772.765627241963,46
43.0,79.0,2011-11-25,8433.214428406012,47
43.0,79.0,2011-12-02,13812.790022948095,48
43.0,79.0,2011-12-09,9676.678802873277,49
43.0,79.0,2011-12-16,7076.88226949899,50
43.0,79.0,2011-12-23,8358.552619887494,51
43.0,79.0,2011-12-30,8864.553746841942,52
43.0,80.0,2011-11-04,16792.7992430788,44
43.0,80.0,2011-11-11,16864.298216882395,45
43.0,80.0,2011-11-18,15411.387353976957,46
43.0,80.0,2011-11-25,12088.856417037781,47
43.0,80.0,2011-12-02,13851.147428142142,48
43.0,80.0,2011-12-09,15958.383389172845,49
43.0,80.0,2011-12-16,13286.538811540566,50
43.0,80.0,2011-12-23,13859.328179344118,51
43.0,80.0,2011-12-30,11461.590749314462,52
43.0,81.0,2011-11-04,16846.628631593616,44
43.0,81.0,2011-11-11,17470.32798823151,45
43.0,81.0,2011-11-18,16190.26276976704,46
43.0,81.0,2011-11-25,16185.245480134108,47
43.0,81.0,2011-12-02,15481.989729586014,48
43.0,81.0,2011-12-09,16060.689706039571,49
43.0,81.0,2011-12-16,15485.220554479354,50
43.0,81.0,2011-12-23,14842.577826824927,51
43.0,81.0,2011-12-30,13142.767790265338,52
43.0,82.0,2011-11-04,7752.053696274156,44
43.0,82.0,2011-11-11,7897.334113538595,45
43.0,82.0,2011-11-18,7679.970937579851,46
43.0,82.0,2011-11-25,8011.292580540506,47
43.0,82.0,2011-12-02,7659.040051119732,48
43.0,82.0,2011-12-09,8057.7661481645,49
43.0,82.0,2011-12-16,9595.631531229456,50
43.0,82.0,2011-12-23,13247.417406859322,51
43.0,82.0,2011-12-30,8082.515820006937,52
43.0,83.0,2011-11-04,3524.0630773364237,44
43.0,83.0,2011-11-11,3964.387130710077,45
43.0,83.0,2011-11-18,3196.305632898132,46
43.0,83.0,2011-11-25,2020.7513043077336,47
43.0,83.0,2011-12-02,2677.8737928162,48
43.0,83.0,2011-12-09,3675.73832149968,49
43.0,83.0,2011-12-16,3560.1160811679556,50
43.0,83.0,2011-12-23,2920.428039198954,51
43.0,83.0,2011-12-30,2656.4566598673373,52
43.0,85.0,2011-11-04,-40.202528549101885,44
43.0,85.0,2011-11-11,-94.78959591463183,45
43.0,85.0,2011-12-02,-98.34720827697868,48
43.0,85.0,2011-12-09,-94.17168357622552,49
43.0,85.0,2011-12-16,-120.15302685213787,50
43.0,85.0,2011-12-23,-45.863529614322076,51
43.0,85.0,2011-12-30,-95.58434153719188,52
43.0,87.0,2011-11-04,117.54089119755629,44
43.0,87.0,2011-11-11,112.33215584542161,45
43.0,87.0,2011-11-18,97.85960373247765,46
43.0,87.0,2011-11-25,112.65345827964741,47
43.0,87.0,2011-12-02,122.49347555892275,48
43.0,87.0,2011-12-09,117.11809536507901,49
43.0,87.0,2011-12-16,100.23639799576125,50
43.0,87.0,2011-12-30,81.52034275607328,52
43.0,90.0,2011-11-04,63612.99425114361,44
43.0,90.0,2011-11-11,60416.103661430025,45
43.0,90.0,2011-11-18,59874.52750570788,46
43.0,90.0,2011-11-25,63485.292626051654,47
43.0,90.0,2011-12-02,55215.32563078073,48
43.0,90.0,2011-12-09,60730.67565623294,49
43.0,90.0,2011-12-16,60815.69748069854,50
43.0,90.0,2011-12-23,67670.61878926116,51
43.0,90.0,2011-12-30,54651.90155055649,52
43.0,91.0,2011-11-04,28195.3280329606,44
43.0,91.0,2011-11-11,26392.44142260537,45
43.0,91.0,2011-11-18,25354.904007011508,46
43.0,91.0,2011-11-25,24340.550699334075,47
43.0,91.0,2011-12-02,18793.35521665909,48
43.0,91.0,2011-12-09,25871.62560084038,49
43.0,91.0,2011-12-16,21960.16542256473,50
43.0,91.0,2011-12-23,25426.709122677876,51
43.0,91.0,2011-12-30,18449.741304632043,52
43.0,92.0,2011-11-04,74282.30503644214,44
43.0,92.0,2011-11-11,77554.74761593506,45
43.0,92.0,2011-11-18,78132.00242909022,46
43.0,92.0,2011-11-25,93287.8861682357,47
43.0,92.0,2011-12-02,61182.32437330836,48
43.0,92.0,2011-12-09,72488.9294007735,49
43.0,92.0,2011-12-16,74860.77460109234,50
43.0,92.0,2011-12-23,86082.34164877214,51
43.0,92.0,2011-12-30,61142.44858049208,52
43.0,93.0,2011-11-04,32961.35794758623,44
43.0,93.0,2011-11-11,37391.22364528862,45
43.0,93.0,2011-11-18,37451.637885265176,46
43.0,93.0,2011-11-25,41033.81464820926,47
43.0,93.0,2011-12-02,27585.29138520745,48
43.0,93.0,2011-12-09,34528.54292059702,49
43.0,93.0,2011-12-16,35010.512277723414,50
43.0,93.0,2011-12-23,41265.66816891649,51
43.0,93.0,2011-12-30,29354.236615258393,52
43.0,94.0,2011-11-04,43308.10538350417,44
43.0,94.0,2011-11-11,43929.54669789037,45
43.0,94.0,2011-11-18,41305.38482706061,46
43.0,94.0,2011-11-25,43948.89725533406,47
43.0,94.0,2011-12-02,33980.68868238943,48
43.0,94.0,2011-12-09,39234.06820544599,49
43.0,94.0,2011-12-16,39685.06550084612,50
43.0,94.0,2011-12-23,45478.98031666501,51
43.0,94.0,2011-12-30,35191.2398920711,52
43.0,95.0,2011-11-04,62453.88531013686,44
43.0,95.0,2011-11-11,63554.17793308306,45
43.0,95.0,2011-11-18,60698.58108683038,46
43.0,95.0,2011-11-25,63805.79904635172,47
43.0,95.0,2011-12-02,56228.53328452181,48
43.0,95.0,2011-12-09,62430.091421169374,49
43.0,95.0,2011-12-16,64825.46574992049,50
43.0,95.0,2011-12-23,66686.53895559642,51
43.0,95.0,2011-12-30,51793.150278710906,52
43.0,96.0,2011-11-04,23345.085238388896,44
43.0,96.0,2011-11-11,20168.466334027395,45
43.0,96.0,2011-11-18,20250.821487478603,46
43.0,96.0,2011-11-25,38244.82551498122,47
43.0,96.0,2011-12-02,17275.565388592582,48
43.0,96.0,2011-12-09,20724.161240373895,49
43.0,96.0,2011-12-16,20840.719414642703,50
43.0,96.0,2011-12-23,33376.60435636218,51
43.0,96.0,2011-12-30,30837.113341678556,52
43.0,97.0,2011-11-04,18861.898450721408,44
43.0,97.0,2011-11-11,17724.836101620345,45
43.0,97.0,2011-11-18,16171.491113998347,46
43.0,97.0,2011-11-25,13382.14414453821,47
43.0,97.0,2011-12-02,14243.275645573975,48
43.0,97.0,2011-12-09,16707.433744778744,49
43.0,97.0,2011-12-16,14001.7062655693,50
43.0,97.0,2011-12-23,16001.16728987144,51
43.0,97.0,2011-12-30,12865.59581542733,52
43.0,98.0,2011-11-04,7368.335628539449,44
43.0,98.0,2011-11-11,9081.136084613516,45
43.0,98.0,2011-11-18,11631.79044210737,46
43.0,98.0,2011-11-25,21166.705887540833,47
43.0,98.0,2011-12-02,7992.152755253608,48
43.0,98.0,2011-12-09,9372.779444861817,49
43.0,98.0,2011-12-16,12841.15149426566,50
43.0,98.0,2011-12-23,14048.768567561297,51
43.0,98.0,2011-12-30,8108.366638850546,52
43.0,99.0,2011-11-18,-8.007690909323204,46
44.0,1.0,2011-11-04,9768.934809569835,44
44.0,1.0,2011-11-11,6987.998849923356,45
44.0,1.0,2011-11-18,7451.976833147562,46
44.0,1.0,2011-11-25,8195.415614480718,47
44.0,1.0,2011-12-02,8346.33088667468,48
44.0,1.0,2011-12-09,9521.108656099399,49
44.0,1.0,2011-12-16,11090.519289546133,50
44.0,1.0,2011-12-23,13541.136658724277,51
44.0,1.0,2011-12-30,7461.985863811405,52
44.0,2.0,2011-11-04,9446.656374479067,44
44.0,2.0,2011-11-11,9168.685322151176,45
44.0,2.0,2011-11-18,9082.168890031176,46
44.0,2.0,2011-11-25,9145.686314374796,47
44.0,2.0,2011-12-02,9109.95450155263,48
44.0,2.0,2011-12-09,9455.698157234705,49
44.0,2.0,2011-12-16,8328.040247689705,50
44.0,2.0,2011-12-23,11025.076690295318,51
44.0,2.0,2011-12-30,8380.718706109743,52
44.0,3.0,2011-11-04,484.4353036528684,44
44.0,3.0,2011-11-11,483.2523594218421,45
44.0,3.0,2011-11-18,484.56712184301267,46
44.0,3.0,2011-11-25,413.8359415007055,47
44.0,3.0,2011-12-02,527.2721766591478,48
44.0,3.0,2011-12-09,570.5444910487261,49
44.0,3.0,2011-12-16,484.4254007107486,50
44.0,3.0,2011-12-23,486.90177523769484,51
44.0,3.0,2011-12-30,444.0301242008244,52
44.0,4.0,2011-11-04,7562.999664323023,44
44.0,4.0,2011-11-11,7319.1741099412,45
44.0,4.0,2011-11-18,7497.51491566069,46
44.0,4.0,2011-11-25,8070.7688871116525,47
44.0,4.0,2011-12-02,7427.235714889449,48
44.0,4.0,2011-12-09,7568.2153877759965,49
44.0,4.0,2011-12-16,7621.2802842140345,50
44.0,4.0,2011-12-23,8699.042207966178,51
44.0,4.0,2011-12-30,7151.337449502517,52
44.0,5.0,2011-11-04,1026.0480070439994,44
44.0,5.0,2011-11-11,853.5891844465991,45
44.0,5.0,2011-11-18,772.7534290036315,46
44.0,5.0,2011-11-25,1620.7912760808726,47
44.0,5.0,2011-12-02,1040.4316224892286,48
44.0,5.0,2011-12-09,2009.1722917084012,49
44.0,5.0,2011-12-16,1893.3790938635934,50
44.0,5.0,2011-12-23,3300.399420381357,51
44.0,5.0,2011-12-30,1214.1459948983982,52
44.0,6.0,2011-11-04,-2.6874596314007952,44
44.0,6.0,2011-11-11,16.73774327608064,45
44.0,6.0,2011-11-18,17.851097450770087,46
44.0,6.0,2011-11-25,32.589211969520164,47
44.0,6.0,2011-12-09,0.23300627067166957,49
44.0,6.0,2011-12-16,19.164787750302114,50
44.0,6.0,2011-12-23,35.10155977881388,51
44.0,6.0,2011-12-30,23.698643615345848,52
44.0,7.0,2011-11-04,294.7834240209579,44
44.0,7.0,2011-11-11,368.0869653551292,45
44.0,7.0,2011-11-18,326.5144829475414,46
44.0,7.0,2011-11-25,1078.8164387457166,47
44.0,7.0,2011-12-02,463.63056367450395,48
44.0,7.0,2011-12-09,386.67205966227107,49
44.0,7.0,2011-12-16,296.8728879087814,50
44.0,7.0,2011-12-23,1180.0577080801688,51
44.0,7.0,2011-12-30,397.59207119281405,52
44.0,8.0,2011-11-04,4988.690230893298,44
44.0,8.0,2011-11-11,5015.205812898762,45
44.0,8.0,2011-11-18,4947.724834574364,46
44.0,8.0,2011-11-25,4963.0433823225385,47
44.0,8.0,2011-12-02,4969.188775443304,48
44.0,8.0,2011-12-09,5198.802721599822,49
44.0,8.0,2011-12-16,5423.998605414533,50
44.0,8.0,2011-12-23,6158.875515188126,51
44.0,8.0,2011-12-30,4539.7482738281315,52
44.0,9.0,2011-11-04,90.67803787619292,44
44.0,9.0,2011-11-11,82.16798262163016,45
44.0,9.0,2011-11-18,77.53160705568249,46
44.0,9.0,2011-11-25,115.98426702628299,47
44.0,9.0,2011-12-02,119.41186879857074,48
44.0,9.0,2011-12-09,97.22648317759254,49
44.0,9.0,2011-12-16,85.9524497900808,50
44.0,9.0,2011-12-23,86.8451011178719,51
44.0,9.0,2011-12-30,71.67194144447663,52
44.0,10.0,2011-11-04,164.31227455754208,44
44.0,10.0,2011-11-11,212.99998054987202,45
44.0,10.0,2011-11-18,186.8509456406356,46
44.0,10.0,2011-11-25,252.02534702896094,47
44.0,10.0,2011-12-02,231.24115129232644,48
44.0,10.0,2011-12-09,263.49767222592175,49
44.0,10.0,2011-12-16,224.94414046371,50
44.0,10.0,2011-12-23,237.877457619443,51
44.0,10.0,2011-12-30,182.6270585985194,52
44.0,11.0,2011-11-04,750.3154671894391,44
44.0,11.0,2011-11-11,808.5495541353031,45
44.0,11.0,2011-11-18,855.7373187570284,46
44.0,11.0,2011-11-25,1054.0417728425693,47
44.0,11.0,2011-12-02,974.2571665213856,48
44.0,11.0,2011-12-09,1003.7184659997603,49
44.0,11.0,2011-12-16,825.2280422372191,50
44.0,11.0,2011-12-23,1035.1819806376989,51
44.0,11.0,2011-12-30,757.87766902638,52
44.0,12.0,2011-11-04,69.26312161499199,44
44.0,12.0,2011-11-11,58.11642781722084,45
44.0,12.0,2011-11-18,60.72007417976319,46
44.0,12.0,2011-11-25,50.30637042455682,47
44.0,12.0,2011-12-02,51.77675248230561,48
44.0,12.0,2011-12-09,55.08533385683667,49
44.0,12.0,2011-12-16,50.806982488366415,50
44.0,12.0,2011-12-23,55.330048416416346,51
44.0,12.0,2011-12-30,46.33645558711216,52
44.0,13.0,2011-11-04,7049.177168178379,44
44.0,13.0,2011-11-11,6813.140354980198,45
44.0,13.0,2011-11-18,6760.683884950595,46
44.0,13.0,2011-11-25,6602.873469043821,47
44.0,13.0,2011-12-02,6639.147785815592,48
44.0,13.0,2011-12-09,6571.053095412855,49
44.0,13.0,2011-12-16,6492.972374407174,50
44.0,13.0,2011-12-23,6736.067408069743,51
44.0,13.0,2011-12-30,6230.220853596409,52
44.0,14.0,2011-11-04,559.4376427678408,44
44.0,14.0,2011-11-11,552.3571792365883,45
44.0,14.0,2011-11-18,598.2127178736164,46
44.0,14.0,2011-11-25,1760.735661205389,47
44.0,14.0,2011-12-02,571.042709405262,48
44.0,14.0,2011-12-09,630.5612333901418,49
44.0,14.0,2011-12-16,801.4736752392973,50
44.0,14.0,2011-12-23,1495.9148919474583,51
44.0,14.0,2011-12-30,580.2956731013446,52
44.0,16.0,2011-11-04,692.8973671210872,44
44.0,16.0,2011-11-11,733.2452890114721,45
44.0,16.0,2011-11-18,735.7940899590242,46
44.0,16.0,2011-11-25,801.6198422516638,47
44.0,16.0,2011-12-02,753.2198720266563,48
44.0,16.0,2011-12-09,662.6619473641033,49
44.0,16.0,2011-12-16,694.2877306610419,50
44.0,16.0,2011-12-23,735.9285612061788,51
44.0,16.0,2011-12-30,764.9848868069341,52
44.0,17.0,2011-11-04,357.3746000608188,44
44.0,17.0,2011-11-11,310.28857847181996,45
44.0,17.0,2011-11-18,415.88167484585927,46
44.0,17.0,2011-11-25,628.8081340248863,47
44.0,17.0,2011-12-02,440.7218021082334,48
44.0,17.0,2011-12-09,549.8774508699242,49
44.0,17.0,2011-12-16,510.02026919025326,50
44.0,17.0,2011-12-23,840.050826510241,51
44.0,17.0,2011-12-30,304.37543642271555,52
44.0,18.0,2011-11-04,-87.38415566399642,44
44.0,18.0,2011-11-11,271.62405495043635,45
44.0,18.0,2011-11-18,401.7445428430437,46
44.0,18.0,2011-11-25,291.1427596582725,47
44.0,18.0,2011-12-02,650.9017249719471,48
44.0,18.0,2011-12-09,905.2844791514216,49
44.0,18.0,2011-12-16,1188.285330440951,50
44.0,18.0,2011-12-23,1035.2762850213103,51
44.0,18.0,2011-12-30,417.1428537003447,52
44.0,20.0,2011-11-04,15.44791399249516,44
44.0,21.0,2011-11-04,617.0708942540384,44
44.0,21.0,2011-11-11,670.6165901082438,45
44.0,21.0,2011-11-18,626.8405264388655,46
44.0,21.0,2011-11-25,708.2107214728182,47
